time,rpcs,successes,failures,successRate,bytesIn,bytesOut,numProcessors,systemLoadAvg,processCPULoad,systemCPULoad,freeMemory,maxMemory,totalMemory,pendingActivities,pendingCompounds,pendingCallbacks,totalActivities,totalCompounds,totalCallbacks,avgActivityLoad,avgCompoundLoad,avgCallbackLoad,avgLoad
8109738,63,63,0,1.0,18635,18635,2,0.14,0.07160493827160494,0.08395061728395062,21123616,973078528,62914560,0,0,0,101070,7106143,391225,0.22623767,0.9746063,0.5175844,0.9746063
8111738,62,62,0,1.0,19217,19217,2,0.14,0.08168316831683167,0.09405940594059406,39334520,973078528,62914560,0,0,0,101089,7109667,391312,0.21873848,0.9916569,0.55941415,0.9916569
8113739,83,83,0,1.0,25974,25974,2,0.13,0.09158415841584158,0.09900990099009901,26320896,973078528,62914560,0,0,0,101115,7113190,391429,0.1981411,0.99229205,0.4828042,0.99229205
8115739,35,35,0,1.0,10171,10171,2,0.13,0.06699751861042184,0.07692307692307693,15532968,973078528,62914560,0,0,0,101124,7116711,391477,0.13283402,0.99282426,0.35288107,0.99282426
8117739,52,52,0,1.0,17620,17620,2,0.13,0.054455445544554455,0.06435643564356436,33006640,973078528,62914560,0,0,0,101144,7120240,391552,0.025059769,0.9919708,0.11096037,0.9919708
8119740,84,84,0,1.0,27028,27028,2,0.12,0.10643564356435643,0.11633663366336634,19584928,973078528,62914560,0,0,0,101172,7123771,391672,0.40891626,0.9804737,0.7337405,0.9804737
8121740,8,8,0,1.0,1416,1416,2,0.12,0.04950495049504951,0.06188118811881188,39293120,973078528,62914560,0,0,0,101172,7127300,391681,0.0,0.98854893,0.0096968245,0.98854893
8123740,174,174,0,1.0,57509,57509,2,0.11,0.1206896551724138,0.13793103448275862,19892160,973078528,62914560,0,0,0,101235,7130836,391930,0.6799127,0.9696875,0.8862184,0.9696875
8125741,140,140,0,1.0,44538,44538,2,0.11,0.07960199004975124,0.08208955223880597,29430464,973078528,62914560,0,0,0,101281,7134386,392128,0.28771725,0.9611653,0.46538082,0.9611653
8127741,20,20,0,1.0,5412,5412,2,0.11,0.052109181141439205,0.05955334987593052,16234864,973078528,62914560,0,0,0,101285,7137938,392155,1.4485197E-7,0.9818558,0.034394015,0.9818558
8129741,39,39,0,1.0,17089,18782,2,0.1,0.07462686567164178,0.08208955223880597,29169344,973078528,62914560,0,0,0,101300,7141494,392211,0.20258121,0.98097754,0.33229825,0.98097754
8131742,52,52,0,1.0,17620,17620,2,0.1,0.5486284289276807,0.5511221945137157,21109624,973078528,62914560,0,0,0,101320,7145053,392286,0.19859733,0.9906946,0.41346124,0.9906946
8133742,0,0,0,1.0,0,0,2,0.17,0.5336658354114714,0.5386533665835411,13850072,973078528,62914560,0,0,0,101320,7148613,392286,0.05,0.9915962,0.0,0.9915962
8135743,270,270,0,1.0,100121,100121,2,0.17,0.5640394088669951,0.5812807881773399,31102136,973078528,62914560,0,0,0,101436,7152182,392673,0.5900037,0.9600504,0.9503096,0.9600504
8137743,363,363,0,1.0,131053,131053,2,0.17,0.5149999999999999,0.5175,23109848,973078528,62914560,0,0,0,101583,7155759,393189,0.05922267,0.8659049,0.91727215,0.91727215
8139743,410,409,1,0.9975609756097561,146829,146829,2,0.24,0.5098522167487685,0.5221674876847291,16799648,973078528,62914560,0,0,0,101749,7159355,393774,0.410912,0.91365814,0.89515454,0.91365814
8141744,117,117,0,1.0,38473,38473,2,0.24,0.0960591133004926,0.11083743842364532,27623728,973078528,62914560,0,0,0,101792,7162926,393939,0.27745965,0.9770527,0.6097814,0.9770527
8143744,103,103,0,1.0,33313,33313,2,0.22,0.054455445544554455,0.06930693069306931,37173832,973078528,62914560,0,0,0,101827,7166505,394086,0.44254518,0.99143326,0.6278585,0.99143326
8145744,129,129,0,1.0,38505,38505,2,0.22,0.09950248756218906,0.10199004975124379,16478120,973078528,62914560,0,0,0,101862,7170093,394266,0.26479998,0.9695462,0.6644241,0.9695462
8147745,1,1,0,1.0,0,0,2,0.22,0.05223880597014925,0.0572139303482587,30526264,973078528,62914560,0,0,0,101862,7173678,394266,0.0,0.9904508,0.0,0.9904508
8149745,29,29,0,1.0,9227,9227,2,0.2,0.06965174129353234,0.0746268656716418,13740632,973078528,62914560,0,0,0,101871,7177263,394308,0.14665279,0.9926756,0.38012657,0.9926756
8151745,25,25,0,1.0,6938,6938,2,0.2,0.05432098765432099,0.06666666666666667,27026976,973078528,62914560,0,0,0,101877,7180849,394341,0.02268579,0.99058706,0.08878489,0.99058706
8153746,90,90,0,1.0,27681,27681,2,0.18,0.1075,0.11,37969736,973078528,62914560,0,0,0,101904,7184436,394467,0.2178747,0.9675684,0.45590743,0.9675684
8155746,114,114,0,1.0,36837,36837,2,0.18,0.09158415841584158,0.10148514851485149,17322928,973078528,62914560,0,0,0,101943,7188026,394629,0.15778254,0.98001325,0.39862466,0.98001325
8157747,0,0,0,1.0,0,0,2,0.18,0.052109181141439205,0.05955334987593052,31609312,973078528,62914560,0,0,0,101943,7191610,394629,0.0,0.9923895,0.0,0.9923895
8159747,81,81,0,1.0,27138,27138,2,0.17,0.0845771144278607,0.09203980099502487,12012776,973078528,62914560,0,0,0,101973,7195198,394746,0.3021959,0.992412,0.6697321,0.992412
8161747,45,45,0,1.0,12059,12059,2,0.17,0.09203980099502487,0.09701492537313433,19967944,973078528,62914560,0,0,0,101982,7198784,394806,0.00299192,0.9806929,0.08224042,0.9806929
8163748,77,77,0,1.0,23685,23685,2,0.16,0.09158415841584158,0.10148514851485149,38630792,973078528,62914560,0,0,0,102005,7202373,394914,0.2674087,0.9806703,0.60970104,0.9806703
8165748,86,86,0,1.0,28955,28955,2,0.16,0.07178217821782178,0.08168316831683169,25064832,973078528,62914560,0,0,0,102038,7205965,395037,0.27289882,0.97362566,0.5773255,0.97362566
8167748,126,126,0,1.0,38615,38615,2,0.16,0.12623762376237624,0.13861386138613863,37190024,973078528,62914560,0,0,0,102075,7209561,395214,0.41319603,0.98082274,0.71500635,0.98082274
8169749,29,29,0,1.0,7882,7882,2,0.14,0.052109181141439205,0.062034739454094295,19512984,973078528,62914560,0,0,0,102081,7213154,395253,0.09739948,0.98259544,0.33211467,0.98259544
8171749,96,96,0,1.0,30552,30552,2,0.14,0.10918114143920596,0.11662531017369726,29250752,973078528,62914560,0,0,0,102113,7216752,395388,0.533723,0.99290425,0.7429147,0.99290425
8173749,70,70,0,1.0,19469,19469,2,0.13,0.07444168734491315,0.08188585607940446,10356616,973078528,62914560,0,0,0,102128,7220346,395484,0.11894559,0.96031713,0.33353427,0.96031713
8175750,66,66,0,1.0,21034,21034,2,0.13,0.10643564356435643,0.1188118811881188,21080392,973078528,62914560,0,0,0,102150,7223944,395577,0.31565386,0.98180354,0.6420962,0.98180354
8177750,90,90,0,1.0,27390,27390,2,0.13,0.10421836228287841,0.11166253101736973,31032472,973078528,62914560,0,0,0,102176,7227539,395703,0.35416564,0.96184415,0.51692194,0.96184415
8179751,14,14,0,1.0,3123,3123,2,0.12,0.05707196029776675,0.062034739454094295,13856096,973078528,62914560,0,0,0,102177,7231132,395721,7.9147306E-8,0.9932242,0.03113085,0.9932242
8181751,98,98,0,1.0,30733,30733,2,0.12,0.0765432098765432,0.09135802469135802,23691064,973078528,62914560,0,0,0,102208,7234727,395859,0.1988133,0.9703336,0.46973553,0.9703336
8183751,106,106,0,1.0,33494,33494,2,0.11,0.10891089108910891,0.12128712871287128,33154096,973078528,62914560,0,0,0,102242,7238323,396009,0.4554183,0.9807363,0.6918743,0.9807363
8185752,92,92,0,1.0,28735,28735,2,0.11,0.075,0.075,12886648,973078528,62914560,0,0,0,102271,7241918,396138,0.3179144,0.98121756,0.6687823,0.98121756
8187752,60,60,0,1.0,20672,20672,2,0.11,0.05459057071960298,0.062034739454094295,22526856,973078528,62914560,0,0,0,102295,7245521,396225,0.0383211,0.9790214,0.16091001,0.9790214
8189752,56,56,0,1.0,23542,23542,2,0.1,0.07881773399014778,0.09359605911330049,26582080,973078528,62914560,0,0,0,102322,7249124,396306,0.6129228,0.9933013,0.77598673,0.9933013
8191753,612,612,0,1.0,215336,215336,2,0.1,0.6616161616161615,0.6540404040404041,35148744,973078528,62914560,0,0,0,102548,7252755,397167,0.4517629,0.9350432,0.88828075,0.9350432
8193753,251,251,0,1.0,86578,86578,2,0.09,0.2704714640198511,0.27543424317617865,23946832,973078528,62914560,0,0,0,102642,7256382,397521,0.18148321,0.937857,0.4342084,0.937857
8195753,30,30,0,1.0,9227,9227,2,0.09,0.06965174129353234,0.07960199004975124,11114752,973078528,62914560,0,0,0,102651,7259991,397563,0.09841548,0.9929918,0.31232935,0.9929918
8197754,29,29,0,1.0,9227,9227,2,0.09,0.07196029776674938,0.0794044665012407,22741744,973078528,62914560,0,0,0,102660,7263601,397605,0.14374746,0.993595,0.39463025,0.993595
8199754,18,18,0,1.0,5522,5522,2,0.08,0.05432098765432099,0.06419753086419754,33719024,973078528,62914560,0,0,0,102666,7267211,397629,0.13449062,0.99412805,0.31177002,0.99412805
8201754,7,7,0,1.0,1416,1416,2,0.08,0.05172413793103449,0.0665024630541872,15270240,973078528,62914560,0,0,0,102666,7270820,397638,0.0,0.9937009,0.009845106,0.9937009
8203755,162,162,0,1.0,53500,53694,2,0.08,0.08684863523573201,0.09677419354838711,20146264,973078528,62914560,0,0,0,102724,7274432,397871,0.24059135,0.96917593,0.55968416,0.96917593
8205755,188,188,0,1.0,60063,59869,2,0.08,0.12935323383084577,0.13681592039800997,24301120,973078528,62914560,0,0,0,102787,7278050,398136,0.30971542,0.9926126,0.6573109,0.9926126
8207755,16,16,0,1.0,6104,6104,2,0.08,0.057356608478802994,0.059850374064837904,34280224,973078528,62914560,0,0,0,102795,7281669,398160,0.17980011,0.9937208,0.14183007,0.9937208
8209756,88,88,0,1.0,29136,29136,2,0.07,0.06965174129353234,0.07213930348258707,10965080,973078528,62914560,0,0,0,102827,7285296,398286,0.09430761,0.9682967,0.33444864,0.9682967
8211756,126,126,0,1.0,41415,41415,2,0.07,0.057356608478802994,0.06234413965087282,15506640,973078528,62914560,0,0,0,102872,7288924,398466,0.27713296,0.98077977,0.55686307,0.98077977
8213757,85,85,0,1.0,26737,26737,2,0.07,0.1083743842364532,0.12315270935960591,22459760,973078528,62914560,0,0,0,102899,7292553,398586,0.28081334,0.9823297,0.5798897,0.9823297
8215757,51,51,0,1.0,14057,14057,2,0.07,0.05223880597014925,0.05970149253731343,30925592,973078528,62914560,0,1,0,102910,7296180,398655,0.12717114,0.98325,0.34928435,0.98325
8217757,120,120,0,1.0,36908,36908,2,0.07,0.12781954887218044,0.12781954887218044,36747544,973078528,62914560,0,0,0,102946,7299809,398823,0.27885988,0.9579877,0.5101078,0.9579877
8219758,41,41,0,1.0,12460,12460,2,0.06,0.05459057071960298,0.062034739454094295,15177152,973078528,62914560,0,0,0,102958,7303435,398880,0.115490586,0.9835875,0.24885793,0.9835875
8221758,85,85,0,1.0,26737,26737,2,0.06,0.09774436090225563,0.09523809523809523,17386208,973078528,62914560,0,0,0,102985,7307063,399000,0.14905149,0.9929014,0.36022222,0.9929014
8223758,22,22,0,1.0,6175,6175,2,0.06,0.052500000000000005,0.052500000000000005,34216112,973078528,62914560,0,0,0,102990,7310688,399030,0.06467961,0.9837071,0.268776,0.9837071
8225759,48,48,0,1.0,15512,15512,2,0.06,0.07444168734491315,0.08188585607940446,18855632,973078528,62914560,0,0,0,103006,7314316,399099,0.28203338,0.9947072,0.6134597,0.9947072
8227759,151,151,0,1.0,48353,48353,2,0.06,0.13930348258706468,0.14427860696517414,24965448,973078528,62914560,0,0,0,103057,7317947,399312,0.6343896,0.9748928,0.8538594,0.9748928
8229759,38,38,0,1.0,10061,10061,2,0.05,0.05223880597014925,0.062189054726368154,34153504,973078528,62914560,0,0,0,103064,7321572,399363,0.15670231,0.9838757,0.3732234,0.9838757
8231760,81,81,0,1.0,25211,25211,2,0.05,0.08436724565756824,0.09181141439205956,11455664,973078528,62914560,0,0,0,103089,7325198,399477,0.06733381,0.98162115,0.23260185,0.98162115
8233760,30,30,0,1.0,9227,9227,2,0.05,0.07178217821782178,0.08168316831683169,20484808,973078528,62914560,0,0,0,103098,7328824,399519,0.1329123,0.9823721,0.42458594,0.9823721
8235760,49,49,0,1.0,16857,16857,2,0.05,0.062034739454094295,0.06947890818858561,28323816,973078528,62914560,0,0,0,103117,7332451,399591,0.44026184,0.9950772,0.64307654,0.9950772
8237761,81,81,0,1.0,23866,23866,2,0.05,0.08478802992518704,0.08977556109725686,35676296,973078528,62914560,0,0,0,103139,7336076,399702,0.109909385,0.9694343,0.39606002,0.9694343
8239761,30,30,0,1.0,9227,9227,2,0.04,0.06965174129353234,0.07462686567164178,14700144,973078528,62914560,0,0,0,103148,7339702,399744,0.052727297,0.99340796,0.17354013,0.99340796
8241762,121,121,0,1.0,38835,38835,2,0.04,0.12468827930174563,0.12718204488778057,20340288,973078528,62914560,0,0,0,103189,7343331,399915,0.37789866,0.97023207,0.66514045,0.97023207
8243762,9,9,0,1.0,1888,1888,2,0.04,0.05459057071960298,0.05955334987593052,30625776,973078528,62914560,0,0,0,103189,7346955,399927,0.0,0.9851529,0.019727468,0.9851529
8245763,22,22,0,1.0,6175,6175,2,0.04,0.05223880597014925,0.05970149253731344,40285336,973078528,62914560,0,0,0,103194,7350580,399957,0.014098958,0.9832853,0.07635781,0.9832853
8247763,43,43,0,1.0,15441,15441,2,0.04,0.05198019801980198,0.06435643564356436,17874152,973078528,62914560,0,0,0,103213,7354209,400020,0.16941532,0.9947084,0.39004308,0.9947084
8249763,46,46,0,1.0,17887,17887,2,0.04,0.0575,0.06,20733368,973078528,62914560,0,0,0,103227,7357835,400083,0.2581249,0.9873955,0.29163343,0.9873955
8251764,438,438,0,1.0,162124,162124,2,0.04,0.63,0.6275000000000001,33010560,973078528,62914560,0,0,0,103406,7361473,400707,0.45638296,0.9401671,0.9220264,0.9401671
8253764,361,361,0,1.0,130083,130083,2,0.03,0.36159600997506236,0.36408977556109723,35783544,973078528,62914560,0,0,0,103551,7365124,401220,0.17007177,0.9152446,0.6675954,0.9152446
8255764,145,145,0,1.0,46827,46827,2,0.03,0.10396039603960396,0.11633663366336634,15893760,973078528,62914560,0,0,0,103600,7368761,401427,0.43990248,0.9679289,0.78286695,0.9679289
8257765,57,57,0,1.0,16928,16928,2,0.03,0.05472636815920398,0.05970149253731343,22973064,973078528,62914560,0,0,0,103616,7372396,401505,0.15131061,0.9825642,0.18128066,0.9825642
8259765,152,152,0,1.0,49116,49116,2,0.03,0.09925558312655088,0.10918114143920596,25982304,973078528,62914560,0,0,0,103668,7376040,401721,0.20527034,0.94306874,0.47138062,0.94306874
8261765,0,0,0,1.0,0,0,2,0.03,0.05445544554455446,0.06435643564356436,34743048,973078528,62914560,0,0,0,103668,7379680,401721,0.0,0.99389005,0.0,0.99389005
8263766,101,101,0,1.0,32841,32841,2,0.03,0.07444168734491315,0.08436724565756824,39296448,973078528,62914560,0,0,0,103703,7383323,401865,0.2828284,0.9926671,0.5644207,0.9926671
8265766,81,81,0,1.0,23284,23284,2,0.03,0.07444168734491315,0.0794044665012407,15070752,973078528,62914560,0,0,0,103723,7386967,401976,0.16366251,0.9927453,0.46122682,0.9927453
8267767,150,150,0,1.0,46135,46135,2,0.03,0.14750000000000002,0.15000000000000002,17705872,973078528,62914560,0,0,0,103768,7390613,402186,0.5291486,0.9812289,0.7245994,0.9812289
8269767,58,58,0,1.0,17691,17691,2,0.02,0.062034739454094295,0.06947890818858561,24005368,973078528,62914560,0,0,0,103785,7394255,402267,0.06977201,0.97973377,0.26309597,0.97973377
8271767,82,82,0,1.0,24629,24629,2,0.02,0.09158415841584158,0.10396039603960396,29711792,973078528,62914560,0,0,0,103808,7397899,402381,0.21271297,0.9688723,0.4868633,0.9688723
8273768,32,32,0,1.0,9990,9990,2,0.02,0.07196029776674938,0.0794044665012407,37032392,973078528,62914560,0,0,0,103818,7401541,402426,0.06632211,0.99331385,0.19889483,0.99331385
8275768,30,30,0,1.0,9227,9227,2,0.02,0.0725,0.0725,14443144,973078528,62914560,0,1,0,103827,7405183,402468,0.019447016,0.98144895,0.09185998,0.98144895
8277768,77,77,0,1.0,23103,23103,2,0.02,0.07481296758104738,0.0798004987531172,19930264,973078528,62914560,0,0,0,103848,7408826,402576,0.19975813,0.9713197,0.50990427,0.9713197
8279769,73,73,0,1.0,21868,21868,2,0.02,0.07213930348258707,0.07711442786069651,25696024,973078528,62914560,0,0,0,103868,7412469,402678,0.28575748,0.9819051,0.6002357,0.9819051
8281769,4,4,0,1.0,472,472,2,0.02,0.07462686567164178,0.08208955223880597,16107160,973078528,62914560,0,0,0,103868,7416110,402681,0.0,0.99236006,8.2036725E-4,0.99236006
8283770,79,79,0,1.0,23866,23866,2,0.02,0.0765432098765432,0.08641975308641975,29331480,973078528,62914560,0,0,0,103890,7419753,402792,0.2756727,0.99305826,0.54493284,0.99305826
8285770,23,23,0,1.0,6175,6175,2,0.02,0.052109181141439205,0.062034739454094295,13533744,973078528,62914560,0,0,0,103895,7423395,402822,0.079585254,0.9815941,0.28688082,0.9815941
8287770,190,190,0,1.0,61395,61395,2,0.02,0.10864197530864197,0.11851851851851852,17616904,973078528,62914560,0,0,0,103960,7427040,403092,0.3218973,0.9434565,0.6243082,0.9434565
8289771,83,83,0,1.0,25392,25392,2,0.02,0.08977556109725686,0.09476309226932668,23329976,973078528,62914560,0,0,0,103984,7430684,403209,0.1970025,0.9694338,0.55798644,0.9694338
8291771,66,66,0,1.0,21034,21034,2,0.02,0.07213930348258707,0.07960199004975124,28322584,973078528,62914560,0,0,0,104006,7434334,403302,0.19797415,0.9791756,0.5478376,0.9791756
8293771,108,108,0,1.0,35421,35421,2,0.02,0.09226932668329177,0.09476309226932668,31267368,973078528,62914560,0,0,0,104045,7437988,403455,0.33274052,0.9780892,0.5762999,0.9780892
8295772,60,60,0,1.0,18454,18454,2,0.02,0.09158415841584158,0.10148514851485148,36409392,973078528,62914560,0,0,0,104063,7441646,403539,0.24066356,0.9802448,0.4596721,0.9802448
8297772,64,64,0,1.0,18816,18816,2,0.02,0.075,0.0775,10849864,973078528,62914560,0,0,0,104079,7445304,403629,0.15043902,0.9924396,0.4757609,0.9924396
8299772,55,55,0,1.0,16165,16165,2,0.01,0.07196029776674938,0.0794044665012407,15828768,973078528,62914560,0,0,0,104094,7448963,403704,0.13250722,0.99096435,0.34392354,0.99096435
8301773,92,92,0,1.0,28444,28444,2,0.01,0.11027568922305764,0.11027568922305764,19148320,973078528,62914560,0,0,0,104122,7452624,403833,0.18157062,0.9684044,0.4910201,0.9684044
8303773,77,77,0,1.0,23685,23685,2,0.01,0.09382716049382717,0.10370370370370371,23310424,973078528,62914560,0,0,0,104145,7456283,403941,0.17625774,0.9923973,0.37093434,0.9923973
8305773,36,36,0,1.0,12098,12098,2,0.01,0.07213930348258707,0.0794044665012407,28694080,973078528,62914560,0,0,0,104159,7459942,403992,0.3181802,0.9937754,0.30946425,0.9937754
8307774,59,59,0,1.0,16527,16527,2,0.01,0.09022556390977443,0.09045226130653267,34114072,973078528,62914560,0,0,0,104172,7463600,404073,0.02565696,0.9704488,0.17222163,0.9704488
8309774,57,57,0,1.0,24618,24618,2,0.01,0.07196029776674938,0.07692307692307693,32870272,973078528,62914560,0,0,0,104195,7467259,404154,0.52050865,0.9898282,0.61099505,0.9898282
8311774,538,538,0,1.0,195179,195179,2,0.01,0.628428927680798,0.6309226932668329,22272888,973078528,62914560,0,0,0,104400,7470938,404913,0.42537263,0.860107,0.927157,0.927157
8313775,195,195,0,1.0,68708,68708,2,0.01,0.26368159203980096,0.27114427860696516,38740136,973078528,62914560,0,0,0,104474,7474612,405183,0.10940543,0.95609033,0.43592662,0.95609033
8315775,0,0,0,1.0,0,0,2,0.01,0.05198019801980198,0.06188118811881188,22115824,973078528,62914560,0,0,0,104474,7478268,405183,0.0,0.9923577,0.0,0.9923577
8317776,47,47,0,1.0,14458,14458,2,0.01,0.07425742574257427,0.08415841584158416,27238248,973078528,62914560,0,0,0,104488,7481927,405249,0.25025845,0.9918979,0.53488106,0.9918979
8319776,50,50,0,1.0,15221,15221,2,0.01,0.07213930348258707,0.07960199004975124,31976128,973078528,62914560,0,0,0,104503,7485587,405318,0.25696933,0.9825782,0.54260784,0.9825782
8321776,147,147,0,1.0,47881,47881,2,0.01,0.12030075187969924,0.12030075187969924,33074784,973078528,62914560,0,0,0,104554,7489250,405528,0.57643473,0.9799548,0.8269456,0.9799548
8323777,30,30,0,1.0,7009,7009,2,0.01,0.06965174129353234,0.0746268656716418,39076088,973078528,62914560,0,0,0,104557,7492915,405567,7.176334E-4,0.9789361,0.062375966,0.9789361
8325777,28,28,0,1.0,8464,8464,2,0.01,0.057356608478802994,0.059850374064837904,14031384,973078528,62914560,0,0,0,104565,7496580,405606,0.002636844,0.9929553,0.03850795,0.9929553
8327777,89,89,0,1.0,28554,28554,2,0.01,0.062189054726368154,0.06716417910447761,16092976,973078528,62914560,0,0,0,104595,7500247,405732,0.33498076,0.9823195,0.6642821,0.9823195
8329778,117,117,0,1.0,36727,36943,2,0.01,0.0875,0.09,17994024,973078528,62914560,0,0,0,104633,7503914,405897,0.25412712,0.9728494,0.60096514,0.9728494
8331778,30,30,0,1.0,9227,9227,2,0.01,0.07425742574257425,0.08168316831683169,23046048,973078528,62914560,0,0,0,104642,7507579,405939,0.02945131,0.99248964,0.055972096,0.99248964
8333779,108,108,0,1.0,34548,34548,2,0.17,0.07673267326732673,0.08663366336633663,24673216,973078528,62914560,0,0,0,104678,7511247,406092,0.23147926,0.9929808,0.42975208,0.9929808
8335779,76,76,0,1.0,24558,24558,2,0.17,0.09181141439205956,0.10421836228287841,27303840,973078528,62914560,0,0,0,104704,7514914,406200,0.32748976,0.9803664,0.38426244,0.9803664
8337779,20,20,0,1.0,5412,5412,2,0.17,0.06483790523690773,0.06733167082294264,32916272,973078528,62914560,0,0,0,104708,7518579,406227,0.025000533,0.9925726,0.0358607,0.9925726
8339780,43,42,1,0.9767441860465116,13805,13805,2,0.15,0.06172839506172839,0.07407407407407407,36911848,973078528,62914560,0,0,0,104723,7522245,406287,0.08466868,0.9799744,0.2626221,0.9799744
8341780,0,0,0,1.0,0,0,2,0.15,0.07231920199501247,0.0773067331670823,14253968,973078528,62914560,0,0,0,104723,7525913,406287,0.0,0.9927872,0.0,0.9927872
8343780,47,47,0,1.0,14458,14458,2,0.14,0.07444168734491315,0.0794044665012407,26057416,973078528,62914560,0,0,0,104737,7529579,406353,0.14997965,0.99357265,0.46584362,0.99357265
8345781,204,204,0,1.0,66736,66736,2,0.14,0.10918114143920596,0.11662531017369726,30108160,973078528,62914560,0,0,0,104809,7533252,406644,0.4004205,0.9506507,0.72300565,0.9506507
8347781,66,66,0,1.0,23252,23252,2,0.14,0.05486284289276808,0.05985037406483791,34233944,973078528,62914560,0,0,0,104837,7536929,406740,0.29132485,0.9897649,0.5331072,0.9897649
8349782,61,61,0,1.0,19799,19799,2,0.13,0.054862842892768084,0.059850374064837904,36358400,973078528,62914560,0,0,0,104858,7540610,406827,0.1330975,0.99319106,0.5192922,0.99319106
8351782,46,46,0,1.0,15331,15331,2,0.13,0.056790123456790124,0.0691358024691358,38108008,973078528,62914560,0,0,0,104875,7544301,406893,0.05928692,0.9932603,0.18331295,0.9932603
8353782,115,115,0,1.0,37600,37600,2,0.12,0.07711442786069651,0.08208955223880597,35454520,973078528,62914560,0,0,0,104915,7547993,407058,0.3530491,0.9887924,0.6226841,0.9887924
8355783,100,100,0,1.0,31496,31496,2,0.12,0.13681592039800994,0.1417910447761194,34935224,973078528,62914560,0,0,0,104947,7551686,407199,0.46864444,0.98146725,0.7444091,0.98146725
8357783,43,43,0,1.0,11587,11587,2,0.12,0.21144278606965172,0.2189054726368159,36940184,973078528,62914560,0,0,0,104956,7555375,407256,0.09742796,0.9713063,0.29601803,0.9713063
8359783,30,30,0,1.0,9227,9227,2,0.11,0.07462686567164178,0.07711442786069651,39607384,973078528,62914560,0,0,0,104965,7559065,407298,0.11226557,0.9815865,0.31740138,0.9815865
8361784,22,22,0,1.0,6175,6175,2,0.11,0.05432098765432099,0.06666666666666667,12016592,973078528,62914560,0,0,0,104970,7562756,407328,0.07027209,0.9838448,0.28930545,0.9838448
8363784,16,16,0,1.0,6104,6104,2,0.1,0.05210918114143921,0.062034739454094295,14821176,973078528,62914560,0,0,0,104978,7566445,407352,0.19999999,0.99399346,0.2191179,0.99399346
8365784,58,58,0,1.0,17691,17691,2,0.1,0.07518796992481203,0.07518796992481203,16283288,973078528,62914560,0,0,0,104995,7570134,407433,0.04911635,0.98185986,0.19897322,0.98185986
8367785,142,142,0,1.0,45301,45301,2,0.1,0.1111111111111111,0.12345679012345678,14489040,973078528,62914560,0,0,0,105042,7573826,407634,0.306108,0.9683054,0.5335243,0.9683054
8369785,82,82,0,1.0,33890,33890,2,0.17,0.09226932668329177,0.09476309226932668,39235320,973078528,62914560,0,0,0,105073,7577517,407751,0.4061173,0.98048013,0.6439583,0.98048013
8371785,392,392,0,1.0,147873,147873,2,0.17,0.5894206549118387,0.5843828715365239,26297568,973078528,62914560,0,0,0,105239,7581219,408309,0.24009536,0.9465336,0.87856525,0.9465336
8373786,429,429,0,1.0,158396,158396,2,0.32,0.5325,0.5325,39840128,973078528,62914560,0,0,0,105417,7584918,408918,0.39203325,0.92085,0.9522067,0.9522067
8375786,141,141,0,1.0,42501,42501,2,0.32,0.10669975186104219,0.11662531017369727,11844504,973078528,62914560,0,0,0,105456,7588627,409116,0.37603652,0.969913,0.72757167,0.969913
8377787,33,33,0,1.0,9699,9699,2,0.32,0.07462686567164178,0.07960199004975124,14134024,973078528,62914560,0,0,0,105465,7592316,409161,0.049908463,0.99250287,0.17396048,0.99250287
8379787,0,0,0,1.0,0,0,2,0.29,0.05459057071960298,0.062034739454094295,17662336,973078528,62914560,0,0,0,105465,7596005,409161,0.0,0.99316174,0.0,0.99316174
8381787,78,78,0,1.0,24739,24739,2,0.29,0.0945273631840796,0.09950248756218906,18397824,973078528,62914560,0,0,0,105490,7599696,409272,0.38685578,0.98149484,0.6941889,0.98149484
8383788,68,68,0,1.0,19870,19870,2,0.27,0.09158415841584158,0.10148514851485148,19557712,973078528,62914560,0,0,0,105508,7603387,409365,0.11571878,0.9750988,0.33954915,0.9750988
8385788,84,84,0,1.0,26446,26446,2,0.27,0.0945273631840796,0.10199004975124379,19773400,973078528,62914560,0,0,0,105534,7607080,409485,0.44012004,0.9809936,0.7556146,0.9809936
8387788,70,70,0,1.0,21215,21215,2,0.27,0.08706467661691542,0.09203980099502487,20847168,973078528,62914560,0,0,0,105555,7610771,409581,0.06874819,0.9807995,0.23207188,0.9807995
8389789,84,84,0,1.0,27610,27610,2,0.25,0.07407407407407408,0.08641975308641975,20501288,973078528,62914560,0,0,0,105585,7614462,409701,0.33768266,0.9689294,0.4996427,0.9689294
8391789,66,66,0,1.0,20743,20743,2,0.25,0.0746268656716418,0.08208955223880597,21240528,973078528,62914560,0,0,0,105606,7618153,409794,0.032019056,0.98118955,0.15261479,0.98118955
8393790,98,98,0,1.0,30733,30733,2,0.55,0.07462686567164178,0.08208955223880597,20894624,973078528,62914560,0,0,0,105637,7621848,409932,0.33008724,0.97146887,0.649021,0.97146887
8395790,62,62,0,1.0,19217,19217,2,0.55,0.09476309226932668,0.09476309226932668,21763488,973078528,62914560,0,0,0,105656,7625538,410019,0.2222427,0.9825392,0.5402422,0.9825392
8397790,76,76,0,1.0,24558,24558,2,0.55,0.08706467661691542,0.09203980099502487,21796256,973078528,62914560,0,0,0,105682,7629236,410127,0.18526281,0.98225653,0.52289724,0.98225653
